result,open,high,low,close
0.0,1.56275,1.56445,1.5608,1.562
0.0,1.5622,1.5629,1.5619,1.5622
1.0,1.5621,1.5624,1.5596,1.56045
0.0,1.56045,1.5629,1.5585,1.56145
1.0,1.56135,1.5621,1.5591,1.55995
1.0,1.55985,1.5664,1.55965,1.5651
0.0,1.5651,1.5698,1.5642,1.5693
1.0,1.5694,1.5694,1.5681,1.5688
0.0,1.5688,1.57225,1.5684,1.56955
0.0,1.56945,1.56955,1.5637,1.565
1.0,1.565,1.56685,1.5632,1.5638
1.0,1.5638,1.5719,1.56305,1.57095
1.0,1.57095,1.5744,1.56905,1.5722
0.0,1.5724,1.5735,1.5724,1.5728
1.0,1.5728,1.5736,1.5704,1.57105
1.0,1.57105,1.5754,1.56985,1.57375
1.0,1.57365,1.5767,1.57315,1.57565
1.0,1.57575,1.5786,1.57515,1.5765
1.0,1.5765,1.5786,1.57525,1.5778
0.0,1.5767,1.5776,1.5767,1.5775
0.0,1.5774,1.57755,1.57205,1.57265
1.0,1.57255,1.57385,1.57045,1.57195
1.0,1.57185,1.5758,1.57085,1.57555
1.0,1.57565,1.57795,1.57405,1.57785
0.0,1.57785,1.5818,1.57755,1.5803
1.0,1.5803,1.5803,1.5803,1.5803
0.0,1.5803,1.5844,1.57905,1.5835
0.0,1.5835,1.58575,1.5791,1.58195
1.0,1.58195,1.58245,1.5766,1.5774
0.0,1.5774,1.5806,1.5761,1.57745
1.0,1.57735,1.5779,1.5732,1.5738
1.0,1.5741,1.5767,1.5741,1.575
0.0,1.5751,1.5788,1.573,1.57725
0.0,1.57725,1.57825,1.5751,1.57635
0.0,1.57625,1.57685,1.57175,1.57205
1.0,1.57195,1.57265,1.5698,1.57165
1.0,1.57165,1.57295,1.57135,1.5723
0.0,1.5724,1.5727,1.5719,1.5726
0.0,1.5726,1.5735,1.56705,1.56795
1.0,1.56785,1.56865,1.5636,1.56735
1.0,1.56725,1.5693,1.56645,1.56865
0.0,1.56865,1.5754,1.56725,1.57475
0.0,1.57435,1.5761,1.57265,1.5742
0.0,1.5743,1.5748,1.5719,1.5734
1.0,1.5732,1.5738,1.5705,1.57095
1.0,1.57085,1.57685,1.57045,1.57635
0.0,1.57645,1.58225,1.57565,1.58205
0.0,1.58205,1.5825,1.5774,1.57825
0.0,1.57835,1.5801,1.5642,1.5651
0.0,1.5651,1.5658,1.5636,1.5645
0.0,1.5645,1.56595,1.55925,1.56205
1.0,1.56205,1.56485,1.56035,1.56095
0.0,1.56095,1.5636,1.5577,1.562
1.0,1.5619,1.5648,1.55785,1.55975
0.0,1.55965,1.5625,1.55815,1.5606
0.0,1.5606,1.5606,1.5606,1.5606
1.0,1.5616,1.5616,1.5604,1.5607
0.0,1.5606,1.562,1.5571,1.56105
1.0,1.56095,1.56175,1.5565,1.55735
1.0,1.55725,1.5606,1.55565,1.55735
0.0,1.55755,1.5625,1.5555,1.55785
0.0,1.55785,1.55845,1.5473,1.5481
0.0,1.5482,1.5482,1.5482,1.5482
1.0,1.5482,1.5489,1.5476,1.5481
1.0,1.5482,1.5518,1.5464,1.55065
0.0,1.55075,1.5539,1.54995,1.55195
1.0,1.55195,1.55335,1.5474,1.5477
1.0,1.5477,1.5521,1.5453,1.54895
0.0,1.54895,1.557,1.54805,1.5545
0.0,1.5545,1.5548,1.5526,1.5532
0.0,1.5532,1.55475,1.5475,1.54895
1.0,1.54905,1.5539,1.5472,1.549
1.0,1.549,1.5547,1.54855,1.55355
1.0,1.55345,1.5586,1.55245,1.5584
1.0,1.5584,1.5634,1.5572,1.5611
1.0,1.5612,1.5618,1.5609,1.5613
0.0,1.5613,1.5625,1.56015,1.56165
1.0,1.56155,1.56235,1.5576,1.55885
1.0,1.55875,1.5619,1.55675,1.5617
0.0,1.5618,1.5646,1.55895,1.5641
0.0,1.5641,1.5654,1.55915,1.5608
0.0,1.561,1.561,1.5599,1.5602
1.0,1.5602,1.562,1.5576,1.55895
1.0,1.55895,1.561,1.5564,1.55975
0.0,1.55965,1.563,1.55825,1.56225
0.0,1.56225,1.5643,1.55775,1.55885
0.0,1.55875,1.5597,1.5551,1.5559
1.0,1.556,1.556,1.556,1.556
0.0,1.5561,1.5571,1.5561,1.557
1.0,1.557,1.5577,1.5524,1.55305
0.0,1.55305,1.555,1.5514,1.55405
1.0,1.55405,1.55565,1.5497,1.55145
1.0,1.55155,1.5553,1.55115,1.55505
1.0,1.55515,1.5585,1.5534,1.557
1.0,1.557,1.5573,1.5563,1.5571
0.0,1.557,1.56175,1.55545,1.56025
1.0,1.56015,1.56075,1.5574,1.55855
1.0,1.55855,1.56265,1.55825,1.56245
0.0,1.56235,1.5642,1.56145,1.56345
0.0,1.56335,1.56495,1.5612,1.5625
1.0,1.5625,1.5625,1.5619,1.5622
1.0,1.5621,1.5647,1.56115,1.56365
1.0,1.56365,1.5673,1.56335,1.56415
1.0,1.56415,1.56505,1.5619,1.56425
0.0,1.56425,1.5668,1.563,1.56565
0.0,1.56565,1.5686,1.5631,1.5643
1.0,1.5644,1.5644,1.5644,1.5644
1.0,1.5644,1.5655,1.5643,1.5652
1.0,1.5653,1.5681,1.5641,1.56695
1.0,1.56695,1.56875,1.56665,1.5674
1.0,1.5674,1.5705,1.565,1.56785
0.0,1.56805,1.5702,1.56755,1.56925
0.0,1.56915,1.5709,1.5661,1.5671
1.0,1.567,1.567,1.5664,1.5668
0.0,1.5668,1.5686,1.56555,1.56695
1.0,1.56685,1.56725,1.56475,1.56595
0.0,1.56605,1.5689,1.5646,1.56725
1.0,1.56725,1.56815,1.5604,1.5609
0.0,1.5609,1.5632,1.55975,1.5616
1.0,1.5618,1.5618,1.5601,1.5605
1.0,1.5604,1.5639,1.5591,1.56235
1.0,1.56235,1.5669,1.56205,1.5668
0.0,1.5667,1.57225,1.5659,1.57185
0.0,1.57185,1.5725,1.5697,1.57125
0.0,1.57125,1.57195,1.56885,1.5699
1.0,1.5699,1.5699,1.5699,1.5699
1.0,1.5699,1.5714,1.5698,1.5706
1.0,1.5706,1.575,1.56925,1.57375
1.0,1.57375,1.5769,1.5733,1.5768
0.0,1.5768,1.5784,1.57425,1.5774
1.0,1.5774,1.57875,1.5716,1.57265
0.0,1.57255,1.5738,1.5707,1.5728
0.0,1.5729,1.5731,1.5717,1.5722
1.0,1.5722,1.5741,1.5696,1.57195
1.0,1.57195,1.575,1.57115,1.57245
1.0,1.57255,1.57485,1.57195,1.57415
0.0,1.57405,1.5769,1.57305,1.5763
0.0,1.5763,1.5789,1.57275,1.5752
0.0,1.5751,1.5752,1.5742,1.5743
0.0,1.5743,1.575,1.5713,1.57375
1.0,1.57375,1.57505,1.57165,1.57325
1.0,1.57325,1.578,1.57245,1.57755
1.0,1.57755,1.5796,1.5735,1.57865
0.0,1.57865,1.5817,1.57755,1.5812
0.0,1.5813,1.5813,1.5813,1.5813
1.0,1.5808,1.5812,1.5794,1.5794
1.0,1.5793,1.5814,1.5785,1.57965
0.0,1.57945,1.5827,1.57905,1.58165
1.0,1.58175,1.5829,1.5769,1.57925
0.0,1.57925,1.58225,1.5762,1.58185
0.0,1.58175,1.5827,1.5787,1.5817
0.0,1.5821,1.5821,1.5813,1.5816
1.0,1.5815,1.5822,1.5765,1.57885
0.0,1.57885,1.5813,1.5765,1.5799
1.0,1.5798,1.5817,1.57865,1.57955
0.0,1.57965,1.582,1.57855,1.5814
0.0,1.5814,1.5819,1.5792,1.5811
0.0,1.5812,1.5814,1.5808,1.5812
0.0,1.5812,1.58245,1.57905,1.58095
0.0,1.58095,1.58125,1.57455,1.57615
1.0,1.57615,1.5776,1.5747,1.5754
1.0,1.5754,1.579,1.57455,1.57685
1.0,1.57675,1.58135,1.5762,1.5792
1.0,1.579,1.5795,1.579,1.5793
1.0,1.5793,1.58135,1.5786,1.5811
1.0,1.5812,1.5831,1.5802,1.58155
0.0,1.58155,1.585,1.58065,1.58195
0.0,1.58205,1.5841,1.5808,1.58205
0.0,1.58205,1.58305,1.5805,1.5813
0.0,1.5812,1.5814,1.5808,1.581
1.0,1.581,1.58245,1.5786,1.58095
1.0,1.58105,1.58795,1.5787,1.58685
1.0,1.58675,1.59135,1.5865,1.58775
0.0,1.58755,1.59385,1.5831,1.59275
0.0,1.59275,1.5967,1.58845,1.5898
0.0,1.5897,1.5897,1.5881,1.5892
0.0,1.5892,1.59055,1.5875,1.58875
1.0,1.58875,1.5914,1.58625,1.58665
0.0,1.58675,1.5887,1.58565,1.58785
0.0,1.58805,1.5946,1.586,1.58785
0.0,1.58775,1.5897,1.5792,1.5801
1.0,1.5801,1.5801,1.5801,1.5801
0.0,1.5801,1.5807,1.5798,1.5804
0.0,1.5804,1.5815,1.57555,1.57925
1.0,1.57915,1.57985,1.57705,1.57765
1.0,1.57765,1.582,1.5772,1.58035
1.0,1.58035,1.5849,1.58015,1.58415
1.0,1.58425,1.5898,1.58315,1.5849
0.0,1.5847,1.5865,1.5847,1.5863
1.0,1.5863,1.5865,1.5826,1.58355
1.0,1.58355,1.5864,1.58335,1.58575
1.0,1.58575,1.5894,1.58535,1.58765
0.0,1.58765,1.5914,1.58615,1.58905
1.0,1.58915,1.59035,1.5875,1.588
1.0,1.5879,1.5882,1.5877,1.588
1.0,1.588,1.58995,1.58655,1.58935
1.0,1.58935,1.59255,1.58875,1.59205
1.0,1.59205,1.5954,1.59185,1.59285
0.0,1.59285,1.5943,1.5921,1.59315
0.0,1.59315,1.5968,1.59235,1.5929
0.0,1.5931,1.5931,1.5927,1.5927
0.0,1.5927,1.59385,1.5911,1.59255
1.0,1.59255,1.59285,1.58815,1.59095
0.0,1.59085,1.59315,1.589,1.59195
1.0,1.59195,1.59285,1.58605,1.58765
0.0,1.58765,1.5896,1.5863,1.5886
0.0,1.5886,1.5886,1.5886,1.5886
1.0,1.5877,1.5883,1.5867,1.5871
1.0,1.5872,1.5914,1.5869,1.58985
1.0,1.58995,1.5924,1.58925,1.59095
0.0,1.59095,1.59445,1.59,1.59425
0.0,1.59425,1.59475,1.59065,1.59115
0.0,1.59115,1.59265,1.5894,1.591
0.0,1.5902,1.5903,1.5896,1.5901
0.0,1.5901,1.5905,1.588,1.58865
1.0,1.58865,1.58945,1.58595,1.58785
1.0,1.58785,1.58915,1.5868,1.58915
1.0,1.58915,1.59145,1.58815,1.59135
0.0,1.59145,1.59595,1.5906,1.5945
1.0,1.5947,1.595,1.5942,1.5944
0.0,1.5944,1.59795,1.5937,1.59755
0.0,1.59745,1.5985,1.594,1.59625
0.0,1.59615,1.5969,1.5943,1.59605
0.0,1.59605,1.5976,1.5937,1.59495
0.0,1.59495,1.59495,1.5918,1.5944
1.0,1.5954,1.5954,1.592,1.5925
0.0,1.5924,1.59495,1.5913,1.59425
1.0,1.59415,1.5959,1.59305,1.59335
0.0,1.59335,1.6002,1.59315,1.59815
0.0,1.59825,1.5994,1.59655,1.59695
1.0,1.59695,1.6013,1.59495,1.5959
0.0,1.5956,1.5961,1.5952,1.5959
0.0,1.5958,1.59725,1.5923,1.59415
0.0,1.59415,1.59525,1.5917,1.59415
0.0,1.59405,1.59415,1.58665,1.58745
0.0,1.58735,1.58845,1.5829,1.58535
0.0,1.58525,1.58585,1.5811,1.5836
1.0,1.5841,1.5854,1.5828,1.584
1.0,1.584,1.5861,1.58305,1.58475
1.0,1.58475,1.58925,1.5836,1.58745
0.0,1.58755,1.59175,1.58695,1.59125
1.0,1.59125,1.5928,1.58635,1.58645
0.0,1.58645,1.59175,1.58615,1.5915
1.0,1.5914,1.5914,1.5908,1.5913
0.0,1.5913,1.5943,1.5902,1.59165
1.0,1.59165,1.59265,1.58645,1.58785
0.0,1.58785,1.5897,1.58685,1.58895
1.0,1.58895,1.58985,1.5873,1.58805
0.0,1.58815,1.59235,1.58735,1.5912
1.0,1.5915,1.5915,1.5894,1.5904
1.0,1.5904,1.59255,1.58875,1.59225
1.0,1.59225,1.59355,1.59,1.59335
1.0,1.59345,1.5957,1.59255,1.59395
1.0,1.59395,1.59935,1.59305,1.59655
1.0,1.59645,1.6002,1.59645,1.5977
1.0,1.5982,1.5988,1.598,1.5983
1.0,1.5983,1.6016,1.59715,1.60115
1.0,1.60115,1.6044,1.59915,1.60215
0.0,1.60215,1.60535,1.60175,1.60435
0.0,1.60455,1.6049,1.60185,1.60285
0.0,1.60285,1.60375,1.6011,1.602
0.0,1.602,1.602,1.602,1.602
0.0,1.602,1.6023,1.6011,1.6018
1.0,1.6024,1.60335,1.60105,1.60225
0.0,1.60225,1.60905,1.60145,1.60875
1.0,1.60885,1.61035,1.6051,1.60655
0.0,1.60665,1.61015,1.6052,1.6092
1.0,1.6092,1.6093,1.6088,1.6089
1.0,1.6089,1.612,1.6075,1.61095
0.0,1.61095,1.61725,1.61055,1.61475
0.0,1.61475,1.61525,1.6106,1.61315
0.0,1.61315,1.61365,1.6065,1.6071
0.0,1.6085,1.6085,1.6085,1.6085
1.0,1.609,1.60925,1.60665,1.6077
1.0,1.6077,1.6113,1.6062,1.61035
0.0,1.61035,1.615,1.61005,1.61385
0.0,1.61375,1.6146,1.61145,1.61265
1.0,1.61265,1.6175,1.6101,1.61105
0.0,1.61095,1.6142,1.60985,1.6119
1.0,1.6123,1.6124,1.612,1.6123
0.0,1.6123,1.61645,1.6113,1.61535
1.0,1.61535,1.61625,1.61175,1.61225
1.0,1.61235,1.6149,1.61235,1.61385
1.0,1.61385,1.6199,1.61325,1.61635
0.0,1.61635,1.6195,1.61615,1.6181
0.0,1.6178,1.6181,1.6175,1.6178
1.0,1.6178,1.61965,1.6169,1.61735
0.0,1.61745,1.61925,1.6138,1.61865
0.0,1.61845,1.6226,1.6153,1.61845
1.0,1.61845,1.6192,1.6127,1.61485
0.0,1.61485,1.6199,1.61415,1.6193
1.0,1.6191,1.6195,1.6178,1.6191
0.0,1.6191,1.62445,1.61835,1.62375
0.0,1.62385,1.62565,1.6213,1.62295
0.0,1.62295,1.62615,1.62,1.62135
0.0,1.62135,1.62195,1.6167,1.61935
0.0,1.61925,1.6205,1.6161,1.6176
0.0,1.6179,1.6179,1.6178,1.6178
0.0,1.6178,1.6184,1.6134,1.61435
1.0,1.61435,1.6147,1.60845,1.60995
1.0,1.60995,1.61595,1.60895,1.61525
0.0,1.61525,1.6262,1.61505,1.62465
1.0,1.62475,1.62735,1.6224,1.6227
0.0,1.6226,1.6228,1.6226,1.6228
1.0,1.6224,1.6224,1.6221,1.6223
1.0,1.6223,1.62575,1.6222,1.62535
1.0,1.62545,1.62705,1.6222,1.62565
0.0,1.62565,1.6287,1.62425,1.62805
1.0,1.62805,1.62845,1.62145,1.62245
1.0,1.62225,1.623,1.6203,1.6226
0.0,1.6214,1.623,1.6213,1.622
1.0,1.622,1.62345,1.6198,1.62175
1.0,1.62165,1.6276,1.62125,1.62455
0.0,1.62455,1.6289,1.62405,1.62635
0.0,1.62635,1.6291,1.62465,1.62535
1.0,1.62535,1.62725,1.6202,1.6233
0.0,1.6229,1.6233,1.6226,1.6231
0.0,1.6232,1.6242,1.6194,1.62205
1.0,1.62205,1.62245,1.60955,1.61235
0.0,1.61235,1.6148,1.61065,1.61345
0.0,1.61345,1.6144,1.6062,1.61095
0.0,1.61095,1.6133,1.60285,1.6049
0.0,1.606,1.6063,1.6054,1.6059
1.0,1.6059,1.6063,1.59325,1.59805
0.0,1.59805,1.60725,1.59665,1.60605
1.0,1.60595,1.60785,1.60315,1.60415
1.0,1.60415,1.6135,1.60225,1.61235
0.0,1.61225,1.61945,1.61175,1.6194
0.0,1.6184,1.6185,1.6179,1.6181
0.0,1.6181,1.61955,1.6133,1.61505
1.0,1.61505,1.61685,1.60545,1.60705
1.0,1.60705,1.6093,1.6031,1.60865
0.0,1.60865,1.6126,1.607,1.61165
0.0,1.61165,1.61215,1.6039,1.6073
1.0,1.6068,1.6073,1.6059,1.6061
1.0,1.606,1.61395,1.6049,1.61275
1.0,1.61275,1.6144,1.6109,1.61375
0.0,1.61375,1.61945,1.61325,1.61935
1.0,1.61935,1.62185,1.61705,1.61895
0.0,1.61895,1.62,1.6159,1.6192
1.0,1.6197,1.62,1.6194,1.6194
0.0,1.6196,1.6218,1.61705,1.62045
0.0,1.62045,1.622,1.61895,1.61955
1.0,1.61965,1.62185,1.6147,1.61935
1.0,1.61935,1.625,1.61905,1.62335
0.0,1.62335,1.6268,1.6191,1.62345
1.0,1.62322,1.62335,1.6223,1.6229
1.0,1.6229,1.62512,1.6209,1.62451
1.0,1.62457,1.62979,1.62337,1.62962
1.0,1.62972,1.6318,1.62792,1.6307
1.0,1.6307,1.63185,1.6291,1.6316
0.0,1.6317,1.6356,1.63099,1.63481
0.0,1.63486,1.63486,1.63486,1.63486
1.0,1.6352,1.63547,1.63445,1.63455
0.0,1.63455,1.639,1.63368,1.63825
1.0,1.63825,1.639,1.63343,1.63508
1.0,1.63508,1.63971,1.63408,1.63964
1.0,1.63954,1.64535,1.63722,1.64074
1.0,1.64084,1.6442,1.6349,1.64335
0.0,1.64265,1.64435,1.64214,1.644
0.0,1.6442,1.6466,1.6426,1.64352
0.0,1.64356,1.64417,1.63862,1.63967
1.0,1.63967,1.64092,1.63557,1.63837
1.0,1.63837,1.64051,1.63212,1.6396
1.0,1.6396,1.64371,1.63938,1.64241
0.0,1.64244,1.64311,1.6421,1.64277
0.0,1.6427,1.64335,1.6391,1.64215
1.0,1.64198,1.6423,1.63683,1.6388
1.0,1.6388,1.6433,1.63723,1.6428
1.0,1.64268,1.64476,1.64194,1.64375
0.0,1.64372,1.6465,1.64108,1.64575
1.0,1.64515,1.64527,1.64235,1.64265
1.0,1.6425,1.64873,1.6415,1.64769
0.0,1.64769,1.65352,1.64656,1.65237
0.0,1.65232,1.65348,1.6492,1.64987
0.0,1.64991,1.6513,1.64685,1.64773
0.0,1.64775,1.649,1.64451,1.64695
1.0,1.6469,1.6469,1.6455,1.6463
1.0,1.64633,1.64839,1.64419,1.64745
0.0,1.64747,1.65073,1.64715,1.64995
0.0,1.64996,1.65014,1.64679,1.64866
1.0,1.64861,1.65025,1.64497,1.64521
0.0,1.64517,1.64868,1.64151,1.64863
1.0,1.64854,1.64882,1.64769,1.64807
1.0,1.64808,1.65227,1.6479,1.65135
1.0,1.65135,1.65355,1.64845,1.6519
1.0,1.65193,1.65541,1.6507,1.65381
1.0,1.65378,1.65693,1.65134,1.65598
1.0,1.65593,1.6583,1.65282,1.6579
0.0,1.65727,1.65811,1.6565,1.65811
0.0,1.6581,1.66131,1.65457,1.6575
0.0,1.65755,1.6576,1.65309,1.65403
0.0,1.65391,1.655,1.65056,1.6524
1.0,1.65208,1.65297,1.64783,1.64888
0.0,1.64888,1.65242,1.64777,1.65121
0.0,1.6512,1.6512,1.6512,1.6512
1.0,1.65118,1.65118,1.6507,1.65085
0.0,1.6508,1.65297,1.65,1.65284
0.0,1.65282,1.65294,1.6466,1.64812
1.0,1.6481,1.64849,1.64444,1.64586
1.0,1.64585,1.64974,1.64525,1.64838
0.0,1.64824,1.65416,1.64783,1.65381
0.0,1.65383,1.65395,1.6531,1.65319
0.0,1.6532,1.655,1.64843,1.65067
0.0,1.65072,1.65177,1.646,1.64715
1.0,1.64708,1.64829,1.64233,1.64254
1.0,1.64253,1.64948,1.64201,1.64431
0.0,1.64433,1.65244,1.64359,1.65172
1.0,1.65155,1.65155,1.6511,1.6512
0.0,1.6512,1.65528,1.64946,1.65396
1.0,1.65396,1.65659,1.65277,1.65286
1.0,1.65286,1.65761,1.65195,1.6567
1.0,1.65663,1.6599,1.6539,1.65902
0.0,1.65905,1.66281,1.65672,1.66197
1.0,1.6617,1.6618,1.6614,1.6615
0.0,1.6615,1.66639,1.66093,1.6662
0.0,1.66623,1.66727,1.66149,1.66583
1.0,1.66583,1.6659,1.65851,1.6587
0.0,1.65874,1.66354,1.65863,1.66234
0.0,1.66234,1.66376,1.65422,1.65583
0.0,1.65586,1.65586,1.65475,1.65516
0.0,1.65519,1.656,1.652,1.65401
1.0,1.65397,1.65562,1.6511,1.6523
1.0,1.65225,1.65396,1.64908,1.6539
0.0,1.65394,1.65769,1.65266,1.65582
0.0,1.65586,1.65739,1.65267,1.65408
0.0,1.65428,1.6549,1.65331,1.6535
1.0,1.6535,1.65465,1.64629,1.6496
1.0,1.64959,1.65572,1.64835,1.6546
0.0,1.65458,1.6576,1.65393,1.65605
1.0,1.65604,1.65759,1.65225,1.65549
1.0,1.65549,1.66031,1.65513,1.6597
0.0,1.65971,1.66036,1.65971,1.65996
0.0,1.66007,1.66063,1.65662,1.65795
1.0,1.65795,1.65867,1.65242,1.65262
1.0,1.65262,1.65843,1.65215,1.65832
0.0,1.65832,1.6592,1.65615,1.6589
1.0,1.65885,1.65963,1.65502,1.65758
1.0,1.65737,1.65745,1.65697,1.6574
1.0,1.6574,1.6582,1.65495,1.65761
0.0,1.65765,1.6587,1.6524,1.65773
1.0,1.65773,1.65792,1.65333,1.65737
0.0,1.65728,1.66258,1.65572,1.66139
1.0,1.66142,1.66323,1.65838,1.66047
1.0,1.6615,1.6624,1.66115,1.6618
0.0,1.6618,1.66665,1.65845,1.66522
1.0,1.66522,1.66825,1.66175,1.66285
0.0,1.66285,1.66877,1.6617,1.66465
0.0,1.66465,1.66597,1.65356,1.65483
1.0,1.65472,1.6563,1.64669,1.64752
1.0,1.64625,1.64675,1.64545,1.64645
0.0,1.6464,1.64918,1.64141,1.64771
1.0,1.64776,1.65241,1.64312,1.6437
1.0,1.64367,1.64681,1.6349,1.6462
0.0,1.6462,1.65171,1.64196,1.65061
0.0,1.65061,1.65345,1.63824,1.6401
1.0,1.6388,1.639,1.63752,1.63785
1.0,1.63785,1.64377,1.63517,1.64372
1.0,1.64368,1.64727,1.63917,1.64473
0.0,1.64467,1.65129,1.64347,1.651
1.0,1.65087,1.65141,1.63628,1.63645
0.0,1.63656,1.64533,1.63073,1.64154
0.0,1.64154,1.64154,1.64154,1.64154
0.0,1.6414,1.64175,1.6409,1.64125
0.0,1.6412,1.64405,1.63545,1.64083
0.0,1.64084,1.64445,1.63772,1.63883
0.0,1.63889,1.64357,1.63439,1.63888
0.0,1.63901,1.63938,1.62567,1.6332
0.0,1.6332,1.6347,1.61781,1.62793
0.0,1.62775,1.62805,1.62635,1.627
0.0,1.62705,1.6309,1.6232,1.6248
1.0,1.6248,1.62804,1.6206,1.62428
1.0,1.62434,1.63419,1.62316,1.63385
1.0,1.63385,1.64201,1.6337,1.63765
0.0,1.63755,1.64299,1.63274,1.64193
0.0,1.6424,1.64255,1.6421,1.6422
0.0,1.64215,1.64439,1.64088,1.6415
1.0,1.64145,1.6425,1.63335,1.63335
1.0,1.6333,1.64085,1.6317,1.64075
1.0,1.64075,1.64335,1.6379,1.64161
1.0,1.6416,1.6479,1.64135,1.64705
0.0,1.64645,1.6472,1.64645,1.6472
1.0,1.6472,1.64875,1.6447,1.6463
0.0,1.6463,1.64985,1.64375,1.64985
1.0,1.64985,1.64985,1.643,1.64325
0.0,1.64337,1.64615,1.64215,1.6449
1.0,1.64485,1.64532,1.6338,1.63644
1.0,1.6353,1.6362,1.6353,1.63575
1.0,1.63575,1.6395,1.6333,1.63774
1.0,1.63781,1.64575,1.63564,1.6453
0.0,1.6453,1.64795,1.64095,1.64754
1.0,1.64755,1.64987,1.64075,1.64689
1.0,1.64696,1.6516,1.64303,1.65054
0.0,1.64965,1.6509,1.6495,1.6499
1.0,1.6499,1.64995,1.644,1.64602
1.0,1.64602,1.65265,1.64321,1.65215
0.0,1.65213,1.65601,1.64913,1.65293
1.0,1.65288,1.65345,1.64457,1.64922
0.0,1.64895,1.65383,1.64841,1.65239
1.0,1.6523,1.6523,1.6523,1.6523
1.0,1.65127,1.65202,1.65127,1.65152
0.0,1.65152,1.65512,1.65072,1.65187
1.0,1.65187,1.65247,1.64691,1.64914
1.0,1.64913,1.65488,1.64895,1.65389
0.0,1.6539,1.66135,1.65259,1.66135
0.0,1.66135,1.66185,1.6577,1.66033
1.0,1.66037,1.66037,1.65963,1.65973
1.0,1.65973,1.66652,1.65883,1.66285
1.0,1.66284,1.66593,1.66188,1.6631
0.0,1.66304,1.6674,1.6614,1.66334
1.0,1.66335,1.66398,1.6593,1.66075
0.0,1.66075,1.66616,1.65986,1.6657
1.0,1.6654,1.66549,1.6637,1.6643
1.0,1.6643,1.66847,1.66372,1.66679
1.0,1.6668,1.67008,1.66394,1.6692
1.0,1.66918,1.67385,1.6687,1.67357
1.0,1.67363,1.6828,1.67284,1.6782
1.0,1.6782,1.68245,1.67565,1.67975
1.0,1.67948,1.67975,1.67948,1.67975
0.0,1.67914,1.6804,1.67857,1.67976
0.0,1.6798,1.68068,1.67565,1.67745
1.0,1.67749,1.67878,1.674,1.67598
0.0,1.67604,1.6806,1.67138,1.67681
0.0,1.67698,1.67698,1.66824,1.67207
0.0,1.67204,1.67374,1.66709,1.66764
1.0,1.66991,1.67181,1.66501,1.66706
1.0,1.66709,1.67065,1.66314,1.67025
0.0,1.67015,1.67403,1.66672,1.67344
0.0,1.67356,1.67373,1.66728,1.67205
1.0,1.67217,1.67284,1.66777,1.67007
1.0,1.67012,1.67569,1.66937,1.67554
1.0,1.67544,1.67629,1.67504,1.6761
0.0,1.6761,1.68085,1.6747,1.68002
1.0,1.68002,1.68015,1.6723,1.67242
0.0,1.67242,1.67841,1.67106,1.67773
1.0,1.67773,1.67893,1.66987,1.67087
0.0,1.6709,1.67483,1.66716,1.67399
0.0,1.67411,1.67411,1.67411,1.67411
0.0,1.67452,1.67572,1.67387,1.67407
0.0,1.67412,1.67427,1.66716,1.66937
0.0,1.66937,1.67057,1.66338,1.66632
0.0,1.66632,1.66682,1.65822,1.65917
0.0,1.65917,1.66132,1.65171,1.65522
0.0,1.65519,1.65537,1.64492,1.64749
0.0,1.64687,1.64707,1.64607,1.64662
1.0,1.64662,1.64797,1.63757,1.64022
1.0,1.64017,1.64698,1.63905,1.64665
0.0,1.64665,1.64912,1.64381,1.64692
0.0,1.64692,1.64764,1.63909,1.64057
0.0,1.64051,1.64187,1.63506,1.63885
1.0,1.63885,1.63885,1.63885,1.63885
0.0,1.63807,1.63917,1.63807,1.63872
1.0,1.63882,1.64021,1.63501,1.63546
0.0,1.63543,1.64294,1.63436,1.64101
0.0,1.64095,1.64171,1.63463,1.63705
1.0,1.63701,1.63827,1.63278,1.63526
1.0,1.63523,1.63689,1.62999,1.63539
0.0,1.63519,1.63585,1.63401,1.63575
1.0,1.6358,1.63983,1.63046,1.63143
1.0,1.63139,1.64121,1.63062,1.63917
0.0,1.63918,1.65143,1.63718,1.64869
1.0,1.64871,1.65108,1.64733,1.6482
0.0,1.64829,1.65889,1.64803,1.65655
0.0,1.6561,1.6561,1.65495,1.6555
0.0,1.6555,1.6573,1.65155,1.65346
0.0,1.65347,1.65748,1.64657,1.64819
1.0,1.64823,1.65162,1.64532,1.6474
0.0,1.64744,1.65437,1.64629,1.65363
1.0,1.65369,1.65712,1.65262,1.65347
1.0,1.65332,1.65362,1.65312,1.65336
0.0,1.65335,1.65997,1.6522,1.65985
1.0,1.65985,1.6669,1.65607,1.65729
1.0,1.65734,1.67295,1.65496,1.66868
0.0,1.66884,1.67194,1.66435,1.66983
1.0,1.66986,1.67168,1.66185,1.66354
0.0,1.66138,1.66411,1.66086,1.66385
1.0,1.66389,1.66584,1.65312,1.65468
1.0,1.65471,1.66113,1.65457,1.66015
0.0,1.6602,1.66295,1.65781,1.66175
1.0,1.66182,1.66193,1.65754,1.65964
1.0,1.65983,1.66312,1.65882,1.66096
1.0,1.66138,1.66205,1.65997,1.66178
1.0,1.66178,1.66786,1.66098,1.66532
1.0,1.66538,1.66785,1.66508,1.6677
0.0,1.66748,1.66873,1.66458,1.66811
0.0,1.66806,1.66838,1.66398,1.66605
