result,open,high,low,close
0.0,1.5069,1.51248,1.50562,1.51248
0.0,1.51246,1.51414,1.5111,1.51125
1.0,1.51124,1.5116,1.50587,1.5065
0.0,1.5065,1.50914,1.50626,1.50872
1.0,1.50891,1.50947,1.50734,1.50798
0.0,1.50798,1.50918,1.50774,1.50856
0.0,1.50856,1.50882,1.506,1.50746
1.0,1.50745,1.50756,1.5032,1.50703
0.0,1.50705,1.50862,1.5042,1.50786
1.0,1.50784,1.50875,1.50559,1.5061
0.0,1.5063,1.50754,1.50582,1.5068
1.0,1.50681,1.50732,1.50592,1.50608
1.0,1.50608,1.50884,1.50525,1.50844
0.0,1.50844,1.5126,1.50789,1.51138
0.0,1.5114,1.51392,1.50952,1.51024
1.0,1.51024,1.51118,1.50665,1.50693
0.0,1.50687,1.50842,1.50648,1.5083
0.0,1.50834,1.5085,1.50714,1.50806
0.0,1.50806,1.50852,1.50614,1.50662
1.0,1.50654,1.50808,1.49104,1.49126
0.0,1.49126,1.49506,1.48814,1.49456
0.0,1.49455,1.49516,1.49316,1.49334
0.0,1.49314,1.49379,1.49116,1.49221
0.0,1.49222,1.49247,1.49032,1.491
0.0,1.491,1.49105,1.48728,1.4885
1.0,1.48848,1.4898,1.48571,1.4874
0.0,1.48742,1.4893,1.48442,1.48786
0.0,1.48786,1.48788,1.4848,1.48644
0.0,1.48667,1.48693,1.48503,1.4858
0.0,1.48579,1.48616,1.48484,1.48513
0.0,1.48512,1.48615,1.48336,1.48506
1.0,1.48505,1.48511,1.48191,1.48191
1.0,1.48192,1.48803,1.48184,1.48552
1.0,1.48553,1.48832,1.4846,1.48782
0.0,1.48752,1.48869,1.4871,1.48796
0.0,1.48796,1.48866,1.4873,1.48754
1.0,1.48754,1.48854,1.48634,1.48688
0.0,1.48688,1.49782,1.48595,1.49754
1.0,1.49752,1.4988,1.49257,1.49282
1.0,1.49282,1.50458,1.49275,1.49911
0.0,1.49895,1.50108,1.49792,1.50075
1.0,1.50074,1.50204,1.49871,1.49946
1.0,1.49944,1.50336,1.49814,1.50129
0.0,1.5013,1.5114,1.49872,1.5111
0.0,1.5111,1.51304,1.50679,1.50792
1.0,1.50796,1.51096,1.50596,1.50629
1.0,1.50652,1.51018,1.50624,1.5084
1.0,1.50838,1.51044,1.50774,1.51002
1.0,1.51002,1.5194,1.50967,1.51782
0.0,1.51783,1.5221,1.51606,1.5201
1.0,1.52008,1.5221,1.5172,1.51752
0.0,1.51751,1.5232,1.5157,1.52041
1.0,1.5202,1.52218,1.51782,1.51932
1.0,1.51932,1.5225,1.5188,1.52126
1.0,1.52126,1.52372,1.51886,1.52278
0.0,1.52281,1.52733,1.52257,1.52612
1.0,1.52611,1.52781,1.52094,1.52336
1.0,1.52332,1.52538,1.52287,1.5243
0.0,1.52438,1.52507,1.52362,1.52485
0.0,1.52486,1.52574,1.52378,1.52404
0.0,1.52403,1.52541,1.51832,1.5205
1.0,1.52051,1.5217,1.51634,1.51675
1.0,1.51675,1.52198,1.51436,1.5214
1.0,1.5214,1.52679,1.52112,1.52466
0.0,1.52432,1.52948,1.52384,1.52692
0.0,1.52692,1.52725,1.52408,1.52454
0.0,1.52454,1.5254,1.51997,1.52351
0.0,1.52349,1.52494,1.51726,1.51978
0.0,1.51979,1.5322,1.51159,1.5197
1.0,1.51969,1.52146,1.51487,1.51552
1.0,1.51595,1.5195,1.51495,1.51878
1.0,1.51878,1.51925,1.51658,1.51896
1.0,1.51896,1.52022,1.51763,1.51938
0.0,1.5194,1.52746,1.51884,1.52667
0.0,1.52668,1.52836,1.52,1.52102
1.0,1.52102,1.52292,1.51932,1.5196
1.0,1.51961,1.52106,1.51806,1.52068
1.0,1.5207,1.52305,1.52016,1.52236
0.0,1.52236,1.52596,1.52196,1.5243
1.0,1.5243,1.52636,1.52262,1.52406
1.0,1.52404,1.52655,1.52146,1.52618
0.0,1.52618,1.52916,1.52411,1.5269
0.0,1.531,1.53108,1.52736,1.52764
1.0,1.52764,1.52826,1.52558,1.5267
0.0,1.5267,1.52846,1.52482,1.52788
0.0,1.52788,1.52962,1.52583,1.5263
1.0,1.5263,1.52739,1.52377,1.52562
1.0,1.52564,1.52794,1.52528,1.52588
0.0,1.52628,1.52756,1.52566,1.52697
1.0,1.52697,1.52812,1.52639,1.5269
1.0,1.5269,1.5282,1.5256,1.52694
1.0,1.52693,1.52983,1.5264,1.52838
0.0,1.52838,1.53276,1.52797,1.53012
1.0,1.53015,1.5304,1.52677,1.52747
1.0,1.52762,1.52906,1.5269,1.52848
0.0,1.52847,1.5301,1.52756,1.52912
1.0,1.52912,1.52927,1.52392,1.52428
1.0,1.52428,1.52595,1.52016,1.52538
1.0,1.52541,1.53231,1.52492,1.5321
0.0,1.5321,1.5334,1.5278,1.53212
1.0,1.53183,1.53198,1.52886,1.5294
0.0,1.52941,1.53177,1.5291,1.53164
1.0,1.53164,1.53232,1.52729,1.53048
1.0,1.53048,1.53812,1.52674,1.53652
0.0,1.5365,1.54155,1.53474,1.5391
1.0,1.53912,1.54024,1.53112,1.53439
1.0,1.53452,1.53571,1.53242,1.53497
0.0,1.53498,1.53572,1.53386,1.53544
0.0,1.53544,1.53838,1.53353,1.53436
1.0,1.53437,1.5362,1.52998,1.53168
0.0,1.53169,1.53565,1.52919,1.53243
0.0,1.53244,1.53294,1.52933,1.53092
1.0,1.53035,1.53178,1.52956,1.53018
1.0,1.53017,1.53163,1.52943,1.53154
0.0,1.53154,1.53358,1.53038,1.5333
1.0,1.53331,1.53455,1.525,1.52518
1.0,1.52516,1.52664,1.52208,1.5261
1.0,1.5261,1.52804,1.52531,1.52796
1.0,1.52791,1.5283,1.52646,1.52808
1.0,1.52808,1.52909,1.52718,1.52844
1.0,1.52844,1.53047,1.52694,1.52846
0.0,1.52846,1.533,1.52832,1.53274
1.0,1.53274,1.53508,1.52839,1.52954
1.0,1.52955,1.53031,1.52684,1.53018
0.0,1.5298,1.53252,1.52958,1.5309
0.0,1.53092,1.53173,1.52966,1.53068
0.0,1.53068,1.5315,1.52757,1.53018
0.0,1.53025,1.53124,1.52597,1.52974
0.0,1.52974,1.53112,1.52736,1.52914
0.0,1.52914,1.52994,1.52529,1.52874
0.0,1.5285,1.5289,1.52731,1.52842
1.0,1.52841,1.52932,1.5281,1.52834
1.0,1.52835,1.53202,1.52606,1.53088
1.0,1.5309,1.53528,1.52959,1.5334
1.0,1.5334,1.53454,1.52866,1.53348
0.0,1.53348,1.53587,1.5319,1.5342
1.0,1.53513,1.53513,1.53334,1.53442
1.0,1.53442,1.53508,1.53392,1.5345
1.0,1.5345,1.53798,1.53384,1.53604
1.0,1.53604,1.54198,1.53557,1.53955
1.0,1.53954,1.54551,1.53844,1.54548
0.0,1.54549,1.54896,1.5424,1.54803
1.0,1.54687,1.54844,1.54596,1.54603
0.0,1.54604,1.54725,1.54593,1.54674
1.0,1.54673,1.54784,1.54508,1.54569
1.0,1.54567,1.54917,1.5453,1.54792
0.0,1.54793,1.55266,1.54588,1.55221
1.0,1.55222,1.5533,1.54944,1.55068
0.0,1.5506,1.55391,1.54978,1.55345
1.0,1.55344,1.55396,1.55044,1.55214
0.0,1.55215,1.55708,1.55148,1.55359
1.0,1.5536,1.55556,1.5465,1.54781
0.0,1.54785,1.55293,1.54258,1.55066
1.0,1.55066,1.55378,1.54635,1.5464
1.0,1.54609,1.54925,1.54594,1.54901
0.0,1.549,1.55068,1.54824,1.55056
1.0,1.55056,1.5507,1.5453,1.54562
0.0,1.5456,1.54659,1.54413,1.546
0.0,1.54602,1.54676,1.53985,1.54204
1.0,1.54206,1.5436,1.53953,1.54138
1.0,1.54069,1.5425,1.53994,1.54126
0.0,1.54126,1.54224,1.53952,1.54164
1.0,1.54164,1.54384,1.5394,1.53998
1.0,1.54,1.54228,1.5375,1.54124
1.0,1.54122,1.54502,1.54102,1.5427
1.0,1.54267,1.54498,1.5415,1.54335
0.0,1.54349,1.54512,1.5423,1.54427
1.0,1.54426,1.54472,1.54273,1.54372
0.0,1.54372,1.54712,1.54333,1.54454
0.0,1.54454,1.55622,1.54167,1.54324
0.0,1.54324,1.54693,1.53992,1.54184
1.0,1.54185,1.54365,1.53952,1.54148
1.0,1.54207,1.54344,1.54145,1.54253
0.0,1.54252,1.54406,1.54244,1.54302
1.0,1.54304,1.54418,1.54101,1.54131
1.0,1.54131,1.5434,1.5405,1.54287
0.0,1.54286,1.54948,1.54191,1.54823
1.0,1.54822,1.54942,1.54585,1.54591
1.0,1.54611,1.548,1.54604,1.5471
1.0,1.54708,1.54872,1.54584,1.54856
1.0,1.54858,1.55122,1.54848,1.54974
1.0,1.54974,1.55524,1.54959,1.5538
0.0,1.55382,1.56014,1.55382,1.55678
0.0,1.5568,1.55748,1.55492,1.55538
1.0,1.55528,1.55594,1.55431,1.55488
0.0,1.55489,1.55714,1.55474,1.55612
0.0,1.55612,1.5579,1.55453,1.55492
1.0,1.55493,1.55616,1.551,1.55421
0.0,1.55422,1.56032,1.55256,1.55873
1.0,1.55874,1.55914,1.55516,1.55525
0.0,1.55579,1.5572,1.55547,1.55674
1.0,1.55675,1.557,1.55556,1.55638
1.0,1.55638,1.55958,1.55568,1.55812
1.0,1.55813,1.56058,1.55673,1.55981
1.0,1.55982,1.56446,1.55956,1.56002
1.0,1.56002,1.56332,1.5598,1.56072
1.0,1.56148,1.56194,1.55998,1.56185
0.0,1.56184,1.56491,1.56144,1.56413
0.0,1.56413,1.56414,1.56016,1.56086
0.0,1.56087,1.56103,1.55674,1.56024
0.0,1.56025,1.56226,1.55863,1.56002
1.0,1.56,1.56096,1.55686,1.55817
0.0,1.55774,1.55978,1.5568,1.55793
1.0,1.55793,1.55793,1.5561,1.55715
0.0,1.55712,1.55804,1.55477,1.55752
1.0,1.55751,1.55954,1.55665,1.557
0.0,1.557,1.56006,1.55662,1.55898
1.0,1.55897,1.5597,1.5581,1.55852
0.0,1.55853,1.55908,1.55784,1.55894
0.0,1.55894,1.55928,1.55723,1.55772
1.0,1.55771,1.55851,1.55518,1.5552
1.0,1.5552,1.55641,1.55362,1.55629
1.0,1.5563,1.5591,1.55524,1.55864
1.0,1.55864,1.56044,1.5584,1.56034
0.0,1.5605,1.56112,1.55958,1.56084
1.0,1.56086,1.56134,1.56,1.56034
1.0,1.56032,1.56112,1.55818,1.56084
0.0,1.56082,1.56232,1.5582,1.56216
0.0,1.56214,1.56289,1.55968,1.56126
0.0,1.56124,1.5618,1.55861,1.56036
0.0,1.56044,1.5605,1.55818,1.55888
1.0,1.55888,1.55924,1.55786,1.55796
1.0,1.55797,1.5602,1.55693,1.55948
1.0,1.55948,1.5675,1.55714,1.5669
0.0,1.56689,1.5688,1.56333,1.56754
0.0,1.56756,1.56846,1.5663,1.56664
0.0,1.56651,1.56756,1.56519,1.5662
0.0,1.56621,1.56635,1.5644,1.56468
0.0,1.56469,1.56626,1.56226,1.56468
0.0,1.56468,1.56559,1.55126,1.55832
0.0,1.55832,1.56291,1.55624,1.55792
1.0,1.55792,1.55832,1.55295,1.55335
1.0,1.55417,1.55632,1.55328,1.55522
1.0,1.55522,1.55606,1.55486,1.55577
1.0,1.55576,1.55906,1.55495,1.5586
1.0,1.55858,1.56263,1.55782,1.55988
1.0,1.55984,1.56319,1.5598,1.56144
1.0,1.56143,1.56256,1.56042,1.56256
1.0,1.56191,1.56368,1.56108,1.56318
1.0,1.56316,1.56397,1.56304,1.56317
0.0,1.56316,1.56574,1.56268,1.56496
0.0,1.56495,1.56585,1.56304,1.56399
1.0,1.564,1.56452,1.55892,1.56002
0.0,1.56002,1.56287,1.55874,1.56284
0.0,1.56301,1.56306,1.56116,1.56233
0.0,1.56234,1.56242,1.56073,1.56156
1.0,1.56156,1.5628,1.55796,1.56013
1.0,1.56014,1.56217,1.55894,1.56194
1.0,1.56198,1.56567,1.56006,1.56424
1.0,1.56422,1.56672,1.56418,1.5649
0.0,1.56446,1.56581,1.56424,1.56552
1.0,1.56552,1.56602,1.56518,1.56548
0.0,1.56548,1.56718,1.5647,1.56578
1.0,1.56578,1.56736,1.56372,1.56559
1.0,1.56556,1.57235,1.56216,1.5719
1.0,1.5719,1.57472,1.57062,1.57469
1.0,1.57368,1.575,1.57306,1.5743
1.0,1.5743,1.57624,1.57416,1.57536
1.0,1.57536,1.57924,1.57292,1.57894
1.0,1.57892,1.58725,1.57884,1.58335
0.0,1.58336,1.5888,1.58319,1.58828
1.0,1.58827,1.59181,1.58628,1.58734
0.0,1.58839,1.59354,1.5864,1.58902
0.0,1.58902,1.58972,1.58828,1.58864
1.0,1.58864,1.59042,1.58366,1.5883
1.0,1.5883,1.59581,1.58642,1.5956
0.0,1.59562,1.60182,1.59538,1.6007
1.0,1.60072,1.60309,1.59892,1.59915
0.0,1.59976,1.60284,1.59922,1.6027
0.0,1.6027,1.60314,1.6017,1.60256
0.0,1.60256,1.604,1.60146,1.60245
0.0,1.60247,1.60484,1.59644,1.60072
0.0,1.60073,1.60294,1.59664,1.59854
1.0,1.59854,1.60044,1.59679,1.5972
1.0,1.59749,1.60926,1.59749,1.60343
1.0,1.60342,1.60662,1.60325,1.60608
0.0,1.60608,1.60755,1.60369,1.6071
1.0,1.60709,1.60812,1.60077,1.60312
0.0,1.60312,1.61226,1.60168,1.60892
0.0,1.60893,1.61022,1.59983,1.60248
0.0,1.60195,1.60324,1.5988,1.59925
1.0,1.59926,1.59952,1.59605,1.59897
1.0,1.59897,1.60184,1.59784,1.60058
0.0,1.60058,1.60674,1.59928,1.60198
0.0,1.60198,1.60199,1.59245,1.59556
0.0,1.59553,1.59578,1.58643,1.58772
1.0,1.5877,1.58874,1.58644,1.58728
0.0,1.58729,1.58897,1.58703,1.5878
0.0,1.5878,1.58844,1.58322,1.5833
1.0,1.58332,1.58478,1.5759,1.5807
0.0,1.5807,1.58446,1.57896,1.5822
0.0,1.58222,1.58262,1.57634,1.5765
1.0,1.57777,1.5782,1.57678,1.57746
1.0,1.57746,1.57832,1.5761,1.57824
0.0,1.57824,1.58101,1.57758,1.5806
1.0,1.58058,1.58078,1.57713,1.57822
1.0,1.57822,1.58202,1.5767,1.58138
0.0,1.58138,1.58467,1.58084,1.58416
0.0,1.58467,1.58508,1.58334,1.58424
1.0,1.58424,1.58438,1.5834,1.58406
1.0,1.58404,1.58588,1.58306,1.58586
1.0,1.58585,1.59074,1.58436,1.58912
1.0,1.5891,1.60435,1.58824,1.60264
0.0,1.60264,1.60869,1.60218,1.60642
1.0,1.60634,1.60686,1.6038,1.60575
0.0,1.60576,1.60639,1.60453,1.60622
0.0,1.60621,1.6065,1.60096,1.60132
0.0,1.6013,1.60476,1.60044,1.60078
1.0,1.60082,1.60326,1.59822,1.59982
1.0,1.59982,1.60278,1.59936,1.6022
0.0,1.60199,1.60419,1.60107,1.60402
0.0,1.60402,1.60512,1.60267,1.60332
1.0,1.60332,1.60352,1.60118,1.60168
1.0,1.60167,1.60369,1.59986,1.60227
0.0,1.60232,1.61032,1.60196,1.6071
1.0,1.60709,1.60897,1.60521,1.6061
1.0,1.60564,1.608,1.6053,1.60722
1.0,1.60722,1.60812,1.6063,1.60785
1.0,1.60786,1.6101,1.60734,1.60907
0.0,1.60906,1.6141,1.60866,1.60956
1.0,1.60954,1.60988,1.6046,1.60884
0.0,1.60883,1.60974,1.60802,1.60952
1.0,1.60821,1.6096,1.60704,1.60734
1.0,1.60734,1.60928,1.60682,1.60924
0.0,1.60924,1.61158,1.6071,1.61072
1.0,1.6107,1.61145,1.60564,1.6096
0.0,1.60961,1.61506,1.60906,1.61353
1.0,1.61354,1.61518,1.61151,1.6131
1.0,1.61309,1.61473,1.61254,1.61363
0.0,1.61363,1.61531,1.613,1.61426
0.0,1.61426,1.61448,1.61136,1.61242
0.0,1.61242,1.61278,1.60362,1.60524
0.0,1.60525,1.60737,1.60194,1.60294
0.0,1.60294,1.60366,1.59976,1.60009
0.0,1.60028,1.60164,1.59957,1.59965
1.0,1.59965,1.5997,1.59462,1.59604
0.0,1.59604,1.60245,1.59599,1.60172
0.0,1.60174,1.60268,1.59252,1.59516
1.0,1.59514,1.59646,1.58734,1.58936
1.0,1.58937,1.59347,1.58726,1.59212
0.0,1.59224,1.59449,1.59147,1.59428
0.0,1.59428,1.59462,1.59282,1.59384
1.0,1.59383,1.59556,1.58764,1.58792
0.0,1.58791,1.59096,1.58388,1.58809
1.0,1.5881,1.5927,1.58677,1.58801
1.0,1.58802,1.5932,1.58469,1.59172
0.0,1.59144,1.59432,1.59044,1.59321
0.0,1.59322,1.5942,1.59132,1.5928
0.0,1.59282,1.59355,1.58888,1.59254
1.0,1.59255,1.59632,1.58372,1.58688
1.0,1.58688,1.59104,1.58164,1.59036
0.0,1.59037,1.59318,1.5856,1.59309
1.0,1.59219,1.59326,1.59069,1.5915
1.0,1.59148,1.59271,1.5906,1.59229
1.0,1.5923,1.59402,1.58887,1.59338
1.0,1.59336,1.60138,1.59283,1.60014
0.0,1.60014,1.60774,1.60003,1.60322
1.0,1.60322,1.60454,1.59827,1.5984
0.0,1.59897,1.60042,1.59831,1.59915
1.0,1.59912,1.59932,1.59734,1.59763
0.0,1.59762,1.60142,1.59727,1.5982
1.0,1.59818,1.59845,1.59294,1.59322
1.0,1.59322,1.5971,1.5909,1.59699
0.0,1.59699,1.59935,1.59606,1.5987
1.0,1.59806,1.59836,1.59722,1.5979
1.0,1.5979,1.59909,1.59756,1.59792
0.0,1.59792,1.60082,1.59634,1.59993
0.0,1.59992,1.59992,1.59472,1.59796
0.0,1.59793,1.59879,1.5884,1.5914
1.0,1.59138,1.59293,1.58802,1.59044
1.0,1.59036,1.5916,1.58968,1.59086
0.0,1.59087,1.59306,1.59086,1.59262
1.0,1.59261,1.5927,1.58846,1.58954
0.0,1.58952,1.59322,1.58755,1.59054
0.0,1.59052,1.59253,1.58415,1.58562
1.0,1.58564,1.58617,1.58354,1.58479
1.0,1.58473,1.58678,1.58442,1.58555
0.0,1.58554,1.58772,1.58546,1.58659
1.0,1.58658,1.58811,1.5849,1.58636
1.0,1.58634,1.58934,1.58562,1.58868
1.0,1.58868,1.5899,1.58776,1.5887
0.0,1.5887,1.58986,1.58758,1.58921
1.0,1.5892,1.58972,1.58688,1.58802
0.0,1.58803,1.58854,1.58748,1.58804
1.0,1.58803,1.58858,1.58748,1.588
0.0,1.58797,1.58929,1.5874,1.58847
1.0,1.58846,1.58947,1.58666,1.58772
0.0,1.58772,1.59266,1.58744,1.58854
0.0,1.58855,1.58948,1.58678,1.5879
0.0,1.58789,1.5881,1.58596,1.5863
0.0,1.58631,1.58872,1.58468,1.58513
0.0,1.58516,1.58542,1.57767,1.57777
1.0,1.57773,1.57896,1.56723,1.56916
0.0,1.56916,1.57264,1.56827,1.57134
0.0,1.57137,1.57272,1.57046,1.57081
1.0,1.57082,1.57096,1.56909,1.56938
1.0,1.56938,1.57966,1.56768,1.57537
0.0,1.57538,1.57858,1.57471,1.57832
0.0,1.57832,1.57974,1.57256,1.57292
0.0,1.57292,1.5741,1.56664,1.56778
1.0,1.56811,1.56915,1.5662,1.56741
0.0,1.5674,1.56852,1.5668,1.56782
1.0,1.56782,1.56827,1.5641,1.56713
0.0,1.56714,1.56968,1.56542,1.5677
0.0,1.5677,1.568,1.56224,1.56311
1.0,1.56312,1.56317,1.55999,1.56073
0.0,1.56059,1.5656,1.5601,1.56372
1.0,1.56371,1.56478,1.56148,1.5622
0.0,1.56222,1.56466,1.56196,1.56363
1.0,1.56364,1.56522,1.55886,1.5606
1.0,1.5606,1.56908,1.56052,1.56548
0.0,1.56549,1.571,1.56548,1.56975
1.0,1.56863,1.56996,1.5666,1.56712
1.0,1.56712,1.56802,1.56686,1.568
1.0,1.568,1.57169,1.56694,1.57158
0.0,1.57158,1.57513,1.56927,1.5751
0.0,1.57508,1.5752,1.56294,1.56517
1.0,1.56522,1.5668,1.56384,1.5644
0.0,1.56468,1.56604,1.56454,1.56588
1.0,1.5659,1.56599,1.56084,1.5626
0.0,1.5626,1.5656,1.5605,1.56378
0.0,1.56378,1.56801,1.5615,1.56344
1.0,1.56343,1.56494,1.55478,1.55662
1.0,1.55662,1.55834,1.555,1.55676
1.0,1.55704,1.55756,1.55584,1.55708
1.0,1.55707,1.55828,1.5567,1.55812
1.0,1.55812,1.56122,1.55788,1.56084
0.0,1.56083,1.56314,1.5587,1.56156
0.0,1.56156,1.5621,1.55414,1.5559
0.0,1.55591,1.55655,1.55348,1.5558
1.0,1.55514,1.55617,1.55458,1.55512
1.0,1.55511,1.55698,1.55484,1.55608
0.0,1.55608,1.55928,1.55542,1.55698
1.0,1.55698,1.55698,1.54994,1.55244
0.0,1.55243,1.55354,1.5493,1.55248
0.0,1.55247,1.55362,1.55126,1.55166
0.0,1.55213,1.5524,1.55132,1.55206
0.0,1.55206,1.55254,1.5514,1.55167
0.0,1.55168,1.55264,1.54876,1.55006
1.0,1.55006,1.55047,1.54636,1.54822
0.0,1.54821,1.55554,1.54821,1.55547
1.0,1.55548,1.55686,1.5543,1.55524
1.0,1.55386,1.55543,1.55276,1.55506
1.0,1.55506,1.55607,1.55458,1.55535
0.0,1.55534,1.56012,1.55491,1.56009
0.0,1.56008,1.5603,1.55718,1.55879
0.0,1.55878,1.55992,1.55424,1.55714
0.0,1.55714,1.55718,1.55532,1.55554
1.0,1.55612,1.5565,1.55553,1.55594
0.0,1.55594,1.55732,1.55554,1.55694
0.0,1.55694,1.55908,1.55662,1.55676
0.0,1.55677,1.55677,1.55098,1.55304
1.0,1.55304,1.55426,1.54758,1.54846
1.0,1.54845,1.55332,1.54803,1.55262
1.0,1.55278,1.55524,1.55227,1.55454
1.0,1.55456,1.55621,1.55414,1.55589
1.0,1.55589,1.55674,1.55478,1.55606
1.0,1.55606,1.55821,1.55428,1.55693
0.0,1.55692,1.5681,1.55366,1.56677
1.0,1.56676,1.56808,1.56174,1.56268
0.0,1.56297,1.56364,1.56256,1.56315
0.0,1.56314,1.56436,1.56207,1.56222
0.0,1.56222,1.56344,1.56044,1.56078
1.0,1.56078,1.56101,1.55797,1.55914
1.0,1.55916,1.56186,1.558,1.56093
0.0,1.56094,1.56472,1.56082,1.56426
0.0,1.56442,1.56446,1.5629,1.56374
0.0,1.56374,1.56404,1.56222,1.56338
1.0,1.56337,1.5643,1.56018,1.56032
1.0,1.56032,1.56342,1.55492,1.563
1.0,1.563,1.56695,1.56054,1.5664
1.0,1.56642,1.56881,1.5645,1.56881
0.0,1.56518,1.56815,1.56517,1.56582
0.0,1.56584,1.56618,1.56498,1.56516
1.0,1.56517,1.56834,1.56475,1.56504
1.0,1.56504,1.56794,1.56301,1.56772
0.0,1.56774,1.57043,1.56744,1.56876
0.0,1.56878,1.56932,1.5664,1.56861
0.0,1.5684,1.56866,1.56766,1.56826
0.0,1.56825,1.56873,1.5667,1.5682
1.0,1.5682,1.56875,1.56397,1.5654
1.0,1.5654,1.56909,1.5651,1.56789
0.0,1.56788,1.57034,1.56617,1.5702
0.0,1.5702,1.5708,1.56849,1.56979
1.0,1.56947,1.56971,1.56781,1.56823
0.0,1.56823,1.5699,1.56797,1.56938
1.0,1.56938,1.5706,1.5674,1.56902
0.0,1.56901,1.57145,1.56844,1.56994
0.0,1.56996,1.57094,1.56624,1.56814
1.0,1.56814,1.5683,1.56182,1.56225
1.0,1.56214,1.56549,1.56144,1.5624
1.0,1.5624,1.56316,1.56169,1.56302
1.0,1.56303,1.56502,1.56172,1.5644
0.0,1.56439,1.56564,1.56018,1.5652
0.0,1.5652,1.5661,1.55756,1.55972
1.0,1.55973,1.55996,1.55748,1.55797
0.0,1.55795,1.55938,1.55775,1.5589
0.0,1.55892,1.55923,1.55828,1.55876
0.0,1.55876,1.55936,1.55578,1.55632
1.0,1.55632,1.55762,1.55342,1.55502
0.0,1.55504,1.5576,1.55364,1.55688
1.0,1.55686,1.55785,1.55498,1.5564
1.0,1.55642,1.55726,1.55606,1.55668
0.0,1.55667,1.55844,1.55656,1.5578
0.0,1.5578,1.55928,1.55601,1.55626
0.0,1.55624,1.55746,1.55314,1.55383
0.0,1.55384,1.5541,1.54696,1.5519
0.0,1.5519,1.55326,1.54968,1.55138
0.0,1.55106,1.55142,1.5498,1.54988
0.0,1.54988,1.55006,1.5478,1.54792
0.0,1.54792,1.54928,1.5467,1.5478
1.0,1.5478,1.5488,1.544,1.54434
0.0,1.54434,1.5497,1.54319,1.54465
1.0,1.54462,1.54593,1.54037,1.54089
0.0,1.54087,1.54216,1.53996,1.54137
0.0,1.54137,1.54152,1.5399,1.54002
1.0,1.54001,1.54125,1.53794,1.53858
0.0,1.53858,1.54238,1.53819,1.5416
1.0,1.5416,1.54368,1.53566,1.5386
1.0,1.53859,1.54126,1.53648,1.53962
1.0,1.53913,1.54032,1.53858,1.53994
0.0,1.53994,1.54047,1.53934,1.53996
1.0,1.53997,1.542,1.53918,1.53928
0.0,1.53927,1.54308,1.53664,1.54189
0.0,1.5419,1.5429,1.53819,1.54039
0.0,1.5404,1.54264,1.53952,1.54014
0.0,1.54061,1.5412,1.53954,1.53968
1.0,1.53968,1.54062,1.53899,1.53959
0.0,1.5396,1.54058,1.53855,1.54028
0.0,1.54028,1.5423,1.53898,1.53962
1.0,1.53962,1.54,1.53366,1.53666
1.0,1.53665,1.53826,1.53542,1.53666
0.0,1.53643,1.53864,1.53625,1.53856
0.0,1.53855,1.53925,1.5373,1.5374
0.0,1.5374,1.53748,1.5339,1.53516
0.0,1.53515,1.53596,1.5329,1.53414
1.0,1.53414,1.53448,1.53172,1.5332
1.0,1.53318,1.53795,1.5324,1.53581
1.0,1.53619,1.53763,1.53586,1.53713
1.0,1.53714,1.5383,1.53644,1.53798
0.0,1.538,1.54442,1.53742,1.54216
1.0,1.54217,1.54266,1.53785,1.53826
0.0,1.53827,1.54062,1.53564,1.53943
1.0,1.53943,1.5399,1.53588,1.53659
0.0,1.53625,1.53748,1.53585,1.53689
0.0,1.5369,1.537,1.53506,1.53533
0.0,1.53533,1.53537,1.53292,1.53398
0.0,1.53398,1.53555,1.52874,1.53049
1.0,1.53048,1.53181,1.52112,1.5233
0.0,1.52331,1.52402,1.5208,1.52333
1.0,1.52334,1.52413,1.52114,1.52223
0.0,1.52222,1.52365,1.52158,1.52251
1.0,1.5225,1.52308,1.51499,1.51802
0.0,1.518,1.52302,1.51719,1.52275
0.0,1.52274,1.5252,1.51943,1.52166
0.0,1.52166,1.52362,1.52115,1.52126
0.0,1.5216,1.52233,1.5211,1.52156
0.0,1.52156,1.52191,1.52066,1.52098
1.0,1.52095,1.52143,1.51782,1.52056
1.0,1.52057,1.52596,1.51937,1.52522
1.0,1.52523,1.52882,1.52518,1.5279
1.0,1.52792,1.52834,1.52656,1.52799
1.0,1.52671,1.52848,1.52657,1.52829
1.0,1.52828,1.52974,1.52781,1.52865
0.0,1.52866,1.53108,1.52796,1.53098
0.0,1.53098,1.53149,1.52866,1.53064
0.0,1.53064,1.5314,1.52748,1.52934
1.0,1.52932,1.52942,1.52728,1.52814
0.0,1.52724,1.52776,1.52619,1.52738
1.0,1.52736,1.52764,1.52643,1.52715
0.0,1.52715,1.52883,1.52646,1.52876
0.0,1.52876,1.52907,1.52236,1.52651
0.0,1.52654,1.52986,1.52578,1.52592
0.0,1.52593,1.52649,1.523,1.52423
0.0,1.52404,1.52461,1.52136,1.522
1.0,1.522,1.52209,1.52084,1.5216
0.0,1.52161,1.52281,1.52056,1.52198
0.0,1.52198,1.52202,1.51236,1.51249
0.0,1.51248,1.5135,1.5077,1.51172
0.0,1.51172,1.51176,1.50874,1.51032
0.0,1.51063,1.51094,1.50956,1.50998
0.0,1.50998,1.51036,1.50857,1.50902
1.0,1.50902,1.51012,1.5061,1.50794
1.0,1.50796,1.50984,1.50536,1.50936
