result,open,high,low,close
1.0,1.4652,1.4658,1.45666,1.45864
1.0,1.4586,1.46236,1.4581,1.46234
1.0,1.4623,1.4633,1.4599,1.46276
1.0,1.46272,1.46508,1.46198,1.46402
1.0,1.46406,1.46676,1.46348,1.46554
1.0,1.46565,1.46708,1.46484,1.46588
1.0,1.46592,1.46856,1.46518,1.46654
0.0,1.46658,1.47014,1.46502,1.4698
1.0,1.46984,1.47495,1.46902,1.46962
1.0,1.46966,1.47218,1.46727,1.47098
1.0,1.47103,1.47281,1.47089,1.4713
0.0,1.47176,1.47508,1.47055,1.47484
1.0,1.4749,1.4756,1.46998,1.47123
1.0,1.47119,1.47187,1.4686,1.47175
1.0,1.47184,1.47365,1.46962,1.473
0.0,1.47296,1.48088,1.47261,1.47997
0.0,1.48001,1.48092,1.47883,1.47963
0.0,1.47978,1.48013,1.47426,1.47443
1.0,1.47438,1.47895,1.47045,1.47333
1.0,1.47329,1.47848,1.47258,1.47791
0.0,1.47795,1.48333,1.4757,1.48246
1.0,1.4825,1.4837,1.47656,1.48008
1.0,1.48012,1.48241,1.47972,1.48097
1.0,1.48118,1.48488,1.4807,1.48298
1.0,1.48302,1.48849,1.48252,1.48691
0.0,1.48687,1.49022,1.48379,1.4878
1.0,1.48776,1.48878,1.48386,1.48644
1.0,1.48639,1.48786,1.48326,1.48704
1.0,1.48708,1.49008,1.48708,1.48798
0.0,1.48811,1.49322,1.48776,1.49322
1.0,1.49317,1.49577,1.49206,1.4931
0.0,1.49304,1.49578,1.4921,1.49322
1.0,1.49327,1.49496,1.49234,1.49284
0.0,1.4928,1.49594,1.4922,1.49439
0.0,1.49434,1.49524,1.49282,1.49332
0.0,1.49357,1.49365,1.49254,1.49326
0.0,1.4933,1.49663,1.48945,1.49227
1.0,1.49223,1.49284,1.48888,1.49107
0.0,1.49112,1.49508,1.48813,1.49438
1.0,1.49442,1.49504,1.48226,1.48383
0.0,1.48378,1.48555,1.48339,1.48498
1.0,1.48666,1.48676,1.48428,1.48446
1.0,1.48442,1.4861,1.48352,1.48568
1.0,1.48572,1.4912,1.48436,1.49096
0.0,1.491,1.49258,1.48996,1.49118
0.0,1.49123,1.49214,1.48968,1.49058
0.0,1.49062,1.49126,1.49008,1.49062
1.0,1.49089,1.49202,1.49016,1.49072
0.0,1.49076,1.49226,1.48896,1.49176
1.0,1.49182,1.49219,1.48896,1.48976
0.0,1.48972,1.49088,1.48734,1.4908
0.0,1.49084,1.4917,1.4826,1.48546
1.0,1.48542,1.48717,1.48387,1.4851
0.0,1.485,1.49256,1.48446,1.49175
0.0,1.49179,1.4938,1.48954,1.49112
1.0,1.49108,1.49228,1.48791,1.48844
1.0,1.4884,1.49008,1.48626,1.48925
0.0,1.4893,1.49324,1.4842,1.49126
0.0,1.49122,1.49226,1.48984,1.49063
1.0,1.49083,1.49329,1.488,1.48897
0.0,1.48892,1.49187,1.48666,1.48987
0.0,1.48982,1.49103,1.48692,1.48702
1.0,1.48706,1.48912,1.48479,1.48698
1.0,1.48694,1.49181,1.48556,1.49084
1.0,1.49089,1.49614,1.48994,1.4947
1.0,1.49516,1.49703,1.49434,1.49557
0.0,1.49553,1.50114,1.49528,1.49994
1.0,1.4999,1.50016,1.49424,1.49598
0.0,1.49604,1.49904,1.49394,1.49774
0.0,1.49779,1.49996,1.49656,1.49771
0.0,1.49776,1.49908,1.49664,1.4976
1.0,1.49776,1.49871,1.49332,1.49385
1.0,1.49381,1.49774,1.49336,1.49758
1.0,1.49753,1.50038,1.49694,1.49944
0.0,1.4994,1.5005,1.49743,1.5005
1.0,1.50054,1.50202,1.49677,1.49988
0.0,1.49992,1.50096,1.49937,1.50043
0.0,1.50032,1.50056,1.49789,1.49874
1.0,1.49878,1.50042,1.49599,1.49805
0.0,1.4981,1.50054,1.4963,1.49924
1.0,1.49919,1.4999,1.49598,1.4964
0.0,1.49635,1.50104,1.49622,1.50094
0.0,1.5009,1.50156,1.50008,1.50071
0.0,1.5001,1.5015,1.49868,1.49953
0.0,1.49948,1.50016,1.49776,1.49844
0.0,1.4984,1.49863,1.48726,1.49151
0.0,1.49155,1.49282,1.48862,1.49039
1.0,1.49044,1.49052,1.48254,1.48367
0.0,1.48363,1.48752,1.48335,1.48472
1.0,1.48462,1.48656,1.483,1.48387
0.0,1.48383,1.4868,1.48207,1.4841
0.0,1.48406,1.48424,1.4754,1.47776
1.0,1.4777,1.4786,1.47338,1.47644
1.0,1.4764,1.48457,1.476,1.48444
1.0,1.48439,1.48731,1.48423,1.48678
0.0,1.48662,1.48816,1.48566,1.4867
0.0,1.48665,1.48688,1.48512,1.48596
0.0,1.486,1.4877,1.4807,1.48264
0.0,1.48268,1.4849,1.48118,1.48164
1.0,1.48168,1.48568,1.47951,1.48056
1.0,1.48061,1.48343,1.48018,1.48343
1.0,1.48234,1.48414,1.48224,1.48288
1.0,1.48284,1.48382,1.482,1.48305
0.0,1.4831,1.48372,1.4809,1.48319
1.0,1.48315,1.48434,1.48193,1.4825
0.0,1.48245,1.48988,1.48195,1.48938
0.0,1.48942,1.49003,1.48757,1.48799
1.0,1.48831,1.48908,1.48678,1.48679
0.0,1.48675,1.48846,1.4865,1.48778
0.0,1.48774,1.48944,1.48398,1.48671
1.0,1.4868,1.4896,1.48598,1.48634
0.0,1.4863,1.4883,1.48325,1.48742
1.0,1.48738,1.48795,1.48566,1.48658
1.0,1.48667,1.49072,1.48612,1.48873
1.0,1.48877,1.49091,1.48876,1.49008
0.0,1.49012,1.49478,1.48896,1.49478
1.0,1.49483,1.49483,1.49086,1.49382
0.0,1.49386,1.49668,1.4932,1.4955
1.0,1.49554,1.49647,1.49368,1.49386
0.0,1.49368,1.49436,1.49259,1.49436
1.0,1.4943,1.49468,1.49276,1.49421
1.0,1.49417,1.49892,1.4939,1.49422
0.0,1.49426,1.496,1.49254,1.49434
1.0,1.4943,1.49519,1.49234,1.49315
1.0,1.4932,1.49435,1.49302,1.49337
0.0,1.49315,1.4948,1.49294,1.49375
0.0,1.4938,1.49535,1.49296,1.49356
1.0,1.49352,1.4936,1.48841,1.49059
1.0,1.49055,1.49472,1.49054,1.49282
1.0,1.49278,1.49824,1.49043,1.49738
0.0,1.49743,1.50356,1.49532,1.50295
1.0,1.50728,1.50728,1.50192,1.50192
0.0,1.50196,1.50262,1.50079,1.50204
0.0,1.50208,1.50374,1.49998,1.50116
1.0,1.5012,1.50568,1.50021,1.5012
0.0,1.50126,1.50664,1.50086,1.5046
1.0,1.50466,1.50485,1.50234,1.50421
1.0,1.50309,1.51417,1.50309,1.50725
1.0,1.5072,1.51104,1.507,1.51075
0.0,1.51071,1.51746,1.50969,1.515
0.0,1.51496,1.51548,1.50822,1.50986
0.0,1.5099,1.51072,1.50606,1.50846
0.0,1.5085,1.50864,1.50392,1.5055
0.0,1.50441,1.50626,1.50322,1.5044
1.0,1.50436,1.50517,1.49807,1.49934
1.0,1.49938,1.502,1.49801,1.50054
1.0,1.5005,1.50364,1.50031,1.50328
0.0,1.50324,1.5093,1.5026,1.50668
0.0,1.50664,1.5069,1.50346,1.50346
1.0,1.50338,1.50555,1.50131,1.50161
1.0,1.50156,1.50564,1.50131,1.50315
0.0,1.50311,1.50631,1.50212,1.50598
0.0,1.50592,1.5088,1.50006,1.50104
1.0,1.50108,1.50113,1.4975,1.4986
1.0,1.49856,1.49901,1.49726,1.49884
0.0,1.49848,1.50058,1.49772,1.49892
1.0,1.49896,1.49986,1.49626,1.49826
0.0,1.4983,1.50096,1.4973,1.50031
0.0,1.50035,1.50441,1.49136,1.49266
1.0,1.49262,1.49371,1.48711,1.48719
0.0,1.48715,1.49006,1.48705,1.48816
1.0,1.49552,1.49552,1.4902,1.49208
1.0,1.49204,1.49369,1.491,1.4925
0.0,1.49254,1.4986,1.49178,1.49763
0.0,1.49768,1.4982,1.49519,1.49653
1.0,1.49648,1.49922,1.4958,1.4958
0.0,1.49574,1.49823,1.49574,1.49738
0.0,1.4973,1.49764,1.49617,1.49682
0.0,1.49677,1.49798,1.49051,1.49524
0.0,1.49529,1.49612,1.48958,1.49136
1.0,1.4914,1.49265,1.48492,1.48574
1.0,1.48579,1.49013,1.48359,1.48918
0.0,1.48922,1.49241,1.48922,1.49
1.0,1.48989,1.49042,1.48805,1.48814
1.0,1.4881,1.49291,1.48614,1.49262
1.0,1.49258,1.4958,1.49027,1.49575
0.0,1.4957,1.49794,1.49474,1.49794
0.0,1.49798,1.49812,1.48781,1.49082
0.0,1.49086,1.49194,1.4892,1.48956
1.0,1.48947,1.49092,1.48751,1.48848
1.0,1.48843,1.49365,1.48736,1.49244
1.0,1.49248,1.49601,1.49176,1.49284
0.0,1.49288,1.49944,1.48795,1.49776
1.0,1.49782,1.49968,1.4921,1.49311
0.0,1.49316,1.49548,1.49316,1.49416
0.0,1.49407,1.49452,1.49177,1.4936
0.0,1.49356,1.49402,1.48794,1.48925
0.0,1.4893,1.49042,1.48659,1.48926
1.0,1.48922,1.49072,1.4872,1.4883
1.0,1.48826,1.49255,1.48816,1.4914
1.0,1.49144,1.49444,1.49139,1.49441
0.0,1.49187,1.4938,1.49137,1.49314
1.0,1.4931,1.49422,1.49183,1.492
0.0,1.49204,1.49502,1.49102,1.49334
0.0,1.49329,1.49364,1.49057,1.49084
0.0,1.49088,1.49316,1.48839,1.49003
1.0,1.49008,1.49048,1.4883,1.48873
1.0,1.48912,1.49172,1.48858,1.4908
0.0,1.49085,1.49406,1.49072,1.49213
0.0,1.49218,1.49218,1.48711,1.48934
1.0,1.4893,1.49048,1.48467,1.48806
1.0,1.4881,1.49082,1.48714,1.48954
0.0,1.48959,1.49274,1.48948,1.49213
1.0,1.49228,1.49376,1.4913,1.49199
0.0,1.49194,1.49454,1.49088,1.49334
1.0,1.49338,1.4938,1.49034,1.49038
0.0,1.49032,1.49201,1.4893,1.49142
0.0,1.49138,1.49224,1.48867,1.49044
1.0,1.4904,1.49054,1.48794,1.48832
0.0,1.48824,1.49038,1.48814,1.48942
1.0,1.48946,1.48993,1.48135,1.48436
1.0,1.48431,1.48758,1.48222,1.48716
0.0,1.48712,1.49236,1.48446,1.49106
0.0,1.4911,1.4922,1.48772,1.49024
1.0,1.4902,1.49214,1.48852,1.48904
0.0,1.48914,1.49119,1.48844,1.49056
0.0,1.49061,1.49098,1.48895,1.49048
1.0,1.49052,1.4918,1.48642,1.48696
0.0,1.48692,1.49339,1.48652,1.49268
1.0,1.49272,1.49672,1.49122,1.49222
1.0,1.49226,1.49416,1.49168,1.49307
0.0,1.4903,1.4937,1.4903,1.49248
1.0,1.49252,1.49286,1.48745,1.48802
1.0,1.48798,1.4911,1.48726,1.49069
1.0,1.49074,1.4977,1.49032,1.49673
1.0,1.49668,1.50063,1.49504,1.50023
0.0,1.50027,1.5033,1.49982,1.50168
1.0,1.50194,1.50211,1.49988,1.5004
0.0,1.50035,1.5028,1.49723,1.50166
0.0,1.50162,1.50328,1.49896,1.5007
0.0,1.5006,1.50125,1.49414,1.4961
1.0,1.49614,1.4988,1.49486,1.4961
1.0,1.49606,1.49804,1.49547,1.49772
0.0,1.49732,1.49884,1.497,1.4982
0.0,1.49824,1.49898,1.4969,1.49726
0.0,1.49722,1.49772,1.49146,1.49322
0.0,1.49326,1.49343,1.4881,1.48911
0.0,1.48915,1.4893,1.48551,1.48624
1.0,1.48628,1.48823,1.48082,1.48082
1.0,1.48092,1.48254,1.4794,1.4819
1.0,1.48194,1.48626,1.48172,1.48596
1.0,1.48592,1.49854,1.48465,1.49672
0.0,1.49678,1.50438,1.49626,1.50407
1.0,1.50402,1.50648,1.50098,1.50389
1.0,1.50384,1.5058,1.50306,1.50512
1.0,1.50559,1.51012,1.50474,1.50876
1.0,1.5088,1.51086,1.50792,1.50944
0.0,1.5094,1.51044,1.50604,1.50996
0.0,1.51001,1.51004,1.50038,1.50162
1.0,1.50158,1.50266,1.49954,1.50016
1.0,1.50012,1.50202,1.49888,1.50088
1.0,1.49638,1.49946,1.49608,1.49694
0.0,1.4969,1.50088,1.4962,1.4981
0.0,1.49806,1.49971,1.49512,1.49512
0.0,1.49508,1.49535,1.49079,1.49378
1.0,1.49382,1.49566,1.49071,1.4913
1.0,1.49126,1.49324,1.48966,1.49298
0.0,1.49268,1.49608,1.49232,1.49552
1.0,1.49548,1.49548,1.49194,1.49196
1.0,1.49192,1.49442,1.49019,1.49302
1.0,1.49306,1.49502,1.49168,1.4946
1.0,1.49464,1.49689,1.49323,1.49491
1.0,1.49487,1.49682,1.49454,1.49526
1.0,1.49534,1.49672,1.49472,1.49594
0.0,1.49598,1.49902,1.49502,1.4979
0.0,1.49794,1.4988,1.49518,1.49709
0.0,1.49704,1.49822,1.49352,1.4947
1.0,1.49474,1.49563,1.49102,1.49396
0.0,1.494,1.49674,1.49398,1.4964
1.0,1.49668,1.4973,1.49512,1.4961
1.0,1.49606,1.50092,1.4957,1.50026
1.0,1.5003,1.50555,1.49948,1.50332
0.0,1.50336,1.50736,1.5028,1.50535
0.0,1.5054,1.5075,1.50152,1.50176
1.0,1.5018,1.50243,1.49958,1.5002
1.0,1.50028,1.50222,1.49995,1.50154
1.0,1.5015,1.50294,1.50088,1.50254
1.0,1.5025,1.50566,1.50161,1.50532
0.0,1.50526,1.51033,1.50382,1.50778
1.0,1.50782,1.50885,1.50467,1.50544
0.0,1.5054,1.50878,1.50535,1.50823
1.0,1.50513,1.50698,1.50368,1.50378
0.0,1.50383,1.50628,1.50362,1.50448
0.0,1.50442,1.50592,1.50353,1.50402
0.0,1.50406,1.50452,1.50198,1.50289
0.0,1.50284,1.50321,1.49924,1.49984
1.0,1.49989,1.50033,1.49858,1.49902
1.0,1.49894,1.50006,1.49788,1.4997
1.0,1.49966,1.5026,1.49717,1.50064
1.0,1.50068,1.50389,1.49988,1.50367
0.0,1.50372,1.50521,1.50272,1.50508
0.0,1.50512,1.50547,1.50104,1.50112
0.0,1.50116,1.5012,1.4987,1.4987
0.0,1.49882,1.49979,1.49738,1.49822
0.0,1.49818,1.49924,1.49574,1.49732
1.0,1.49737,1.49882,1.4955,1.49716
0.0,1.49712,1.499,1.49591,1.4987
0.0,1.49874,1.49958,1.49683,1.498
1.0,1.49795,1.4981,1.49542,1.49542
1.0,1.49589,1.50124,1.49523,1.49991
1.0,1.49996,1.50222,1.49955,1.5014
0.0,1.50144,1.50437,1.50094,1.50347
0.0,1.50343,1.50488,1.50073,1.50206
1.0,1.50202,1.50307,1.50011,1.50082
1.0,1.50086,1.50302,1.50076,1.50246
1.0,1.5026,1.50535,1.50224,1.50328
0.0,1.50332,1.51122,1.5021,1.50856
1.0,1.50852,1.5086,1.50303,1.50502
1.0,1.50498,1.50914,1.50406,1.509
1.0,1.50904,1.51299,1.5078,1.50918
0.0,1.50922,1.51068,1.50858,1.50952
0.0,1.50952,1.50952,1.50952,1.50952
1.0,1.50931,1.51066,1.509,1.5093
1.0,1.50926,1.51222,1.50844,1.51187
1.0,1.51183,1.51278,1.50986,1.51254
0.0,1.5125,1.5149,1.5125,1.51357
1.0,1.51362,1.5142,1.51176,1.51316
0.0,1.51312,1.51493,1.51304,1.51423
1.0,1.51436,1.515,1.51144,1.5118
1.0,1.51176,1.51362,1.51106,1.51192
1.0,1.51196,1.51451,1.51107,1.5141
0.0,1.51406,1.51626,1.51332,1.51581
1.0,1.51586,1.5169,1.51492,1.5153
0.0,1.51536,1.5189,1.5147,1.51815
1.0,1.51825,1.51875,1.51448,1.51554
1.0,1.51549,1.51829,1.51519,1.51812
1.0,1.51816,1.52056,1.51728,1.51929
1.0,1.51925,1.51959,1.51661,1.51939
0.0,1.51944,1.52399,1.51915,1.52333
0.0,1.52338,1.5242,1.52142,1.52278
0.0,1.52299,1.52344,1.51894,1.51989
0.0,1.51993,1.52142,1.51804,1.51945
1.0,1.51949,1.52009,1.51362,1.51536
0.0,1.51542,1.51776,1.51471,1.51657
0.0,1.51662,1.5172,1.51158,1.5131
0.0,1.51314,1.51355,1.51145,1.51264
1.0,1.51287,1.5132,1.51114,1.51135
0.0,1.5114,1.51302,1.51104,1.51238
0.0,1.51242,1.51297,1.50756,1.50921
0.0,1.50926,1.51024,1.50536,1.50548
0.0,1.50552,1.50633,1.49963,1.49967
1.0,1.49972,1.5003,1.49802,1.49819
1.0,1.49781,1.50016,1.49742,1.49964
0.0,1.4996,1.50098,1.4984,1.50015
1.0,1.50011,1.50037,1.49514,1.49724
1.0,1.49719,1.50118,1.49631,1.50029
1.0,1.50024,1.50333,1.49904,1.50208
1.0,1.50212,1.50294,1.50187,1.50253
0.0,1.50261,1.50396,1.50108,1.50354
0.0,1.50348,1.50348,1.50052,1.50122
1.0,1.50126,1.50148,1.49728,1.49811
0.0,1.49806,1.50081,1.49646,1.50018
1.0,1.50022,1.50239,1.49857,1.49876
1.0,1.49872,1.50064,1.4984,1.49978
0.0,1.49986,1.50122,1.49918,1.50046
1.0,1.50051,1.5006,1.4983,1.49894
1.0,1.49898,1.50183,1.4983,1.50097
1.0,1.50102,1.50268,1.49941,1.5017
0.0,1.50165,1.50436,1.50137,1.50292
0.0,1.50296,1.50426,1.50198,1.50222
1.0,1.50239,1.50455,1.5007,1.50144
0.0,1.5014,1.50371,1.50049,1.5032
1.0,1.50315,1.50342,1.49872,1.50174
0.0,1.50169,1.50454,1.50057,1.5043
1.0,1.50435,1.5058,1.50228,1.50276
1.0,1.50282,1.50534,1.50242,1.50426
1.0,1.50444,1.50528,1.50336,1.50495
0.0,1.50491,1.50882,1.50487,1.50612
1.0,1.50608,1.5067,1.50268,1.50498
1.0,1.50502,1.50686,1.50353,1.50612
1.0,1.50617,1.50816,1.506,1.50638
0.0,1.50642,1.50748,1.50586,1.50712
1.0,1.50712,1.50712,1.50712,1.50712
0.0,1.5043,1.50724,1.5043,1.50592
0.0,1.50596,1.507,1.50401,1.50448
0.0,1.50444,1.50448,1.5023,1.50396
1.0,1.50392,1.50452,1.50161,1.50311
1.0,1.50316,1.50687,1.50263,1.50462
0.0,1.50467,1.50556,1.5035,1.50512
0.0,1.50494,1.5054,1.504,1.50494
1.0,1.5049,1.50503,1.50378,1.50436
1.0,1.5044,1.51174,1.50428,1.51146
1.0,1.5115,1.51257,1.51056,1.51195
1.0,1.512,1.51382,1.5104,1.51218
1.0,1.51223,1.51359,1.51138,1.51248
1.0,1.51249,1.5202,1.51066,1.51961
1.0,1.51966,1.52342,1.51966,1.52296
1.0,1.523,1.52784,1.52266,1.52742
1.0,1.52737,1.52897,1.52586,1.5278
0.0,1.52776,1.53484,1.5274,1.53402
1.0,1.53398,1.53522,1.53282,1.53346
1.0,1.53322,1.53512,1.53262,1.5339
1.0,1.53394,1.53477,1.53274,1.53464
0.0,1.5346,1.53926,1.53313,1.53488
0.0,1.53484,1.53484,1.52352,1.52608
0.0,1.52613,1.52826,1.52088,1.52138
0.0,1.52134,1.5229,1.51978,1.52094
1.0,1.52126,1.52162,1.51866,1.52126
0.0,1.52131,1.52549,1.52078,1.5229
0.0,1.52294,1.52376,1.52075,1.52165
0.0,1.52161,1.52254,1.5179,1.5179
0.0,1.51794,1.5187,1.51061,1.51363
0.0,1.51367,1.51394,1.5113,1.51201
1.0,1.51252,1.51424,1.51084,1.51192
1.0,1.51196,1.51357,1.51136,1.51315
1.0,1.5132,1.51606,1.51254,1.5143
0.0,1.51426,1.51781,1.51364,1.51607
0.0,1.51611,1.51714,1.51356,1.51584
1.0,1.51588,1.51618,1.51454,1.5155
0.0,1.51562,1.51702,1.51301,1.51682
1.0,1.51688,1.51718,1.51388,1.51519
1.0,1.51524,1.51762,1.51358,1.51762
1.0,1.51758,1.52132,1.51648,1.5209
0.0,1.52094,1.52343,1.51872,1.52263
0.0,1.52258,1.52258,1.52003,1.52116
0.0,1.52108,1.52244,1.52003,1.52086
0.0,1.52091,1.52091,1.5167,1.51877
0.0,1.51872,1.51961,1.51408,1.51522
1.0,1.51526,1.51733,1.5137,1.51496
0.0,1.51501,1.51518,1.5121,1.51518
0.0,1.51514,1.5159,1.51324,1.51365
0.0,1.51351,1.51542,1.51076,1.51278
0.0,1.51274,1.51346,1.50874,1.5108
1.0,1.51084,1.5115,1.50902,1.51074
0.0,1.51078,1.51526,1.5098,1.51135
1.0,1.51131,1.51246,1.50925,1.51116
1.0,1.5112,1.51146,1.50974,1.51146
1.0,1.51131,1.51725,1.51066,1.5155
1.0,1.51546,1.51792,1.51537,1.51658
1.0,1.51653,1.5196,1.51616,1.51662
1.0,1.51666,1.52083,1.51666,1.51796
0.0,1.51792,1.51977,1.51685,1.51816
1.0,1.51812,1.51872,1.51661,1.51741
0.0,1.51852,1.51902,1.51749,1.5186
0.0,1.51856,1.51947,1.51628,1.51735
0.0,1.51736,1.51821,1.51419,1.51546
0.0,1.5155,1.51552,1.51109,1.5126
0.0,1.51264,1.51363,1.511,1.51216
0.0,1.5122,1.51244,1.5094,1.50946
1.0,1.50966,1.51136,1.50902,1.50926
0.0,1.5093,1.512,1.50812,1.51122
1.0,1.51122,1.51223,1.51006,1.51086
1.0,1.51082,1.51216,1.50873,1.51085
0.0,1.51081,1.51753,1.51076,1.5163
0.0,1.51634,1.51672,1.51543,1.51552
1.0,1.51634,1.5167,1.51402,1.51466
0.0,1.5147,1.5169,1.51424,1.51524
0.0,1.51523,1.51581,1.51165,1.51177
1.0,1.51181,1.51244,1.50874,1.5097
0.0,1.50974,1.51181,1.50879,1.51091
1.0,1.51086,1.51119,1.50919,1.51034
1.0,1.5101,1.51231,1.50955,1.51018
1.0,1.51022,1.51158,1.50838,1.5111
1.0,1.5111,1.51252,1.50877,1.51252
0.0,1.51247,1.51689,1.51203,1.51633
0.0,1.51638,1.52014,1.51546,1.51638
1.0,1.51642,1.51684,1.51537,1.5158
0.0,1.51572,1.51963,1.51531,1.51614
1.0,1.5161,1.51694,1.51503,1.51503
1.0,1.51504,1.51936,1.51376,1.51897
1.0,1.51892,1.52041,1.51796,1.52031
1.0,1.52027,1.52291,1.51914,1.52234
0.0,1.5223,1.52342,1.52194,1.52283
0.0,1.52346,1.5252,1.52248,1.52278
1.0,1.52274,1.52313,1.52084,1.52143
1.0,1.52142,1.52386,1.51976,1.52274
1.0,1.5227,1.52778,1.52218,1.5274
1.0,1.52744,1.53047,1.5262,1.53014
0.0,1.53018,1.53055,1.52958,1.53042
1.0,1.53058,1.5329,1.52796,1.52913
1.0,1.52922,1.53082,1.52873,1.52942
1.0,1.52942,1.53754,1.52851,1.53626
1.0,1.53631,1.53888,1.53435,1.5388
1.0,1.53884,1.5456,1.5381,1.54523
1.0,1.54519,1.54728,1.54452,1.54568
1.0,1.54594,1.5559,1.54515,1.55373
1.0,1.55378,1.55639,1.55368,1.55444
0.0,1.55445,1.56046,1.55369,1.55978
0.0,1.55982,1.56067,1.55556,1.55672
0.0,1.55668,1.5576,1.55534,1.5561
0.0,1.55605,1.55647,1.5531,1.55372
0.0,1.55382,1.55602,1.54856,1.55186
0.0,1.55182,1.55182,1.54894,1.55084
1.0,1.55084,1.5545,1.54994,1.55062
0.0,1.55058,1.55136,1.54874,1.55064
1.0,1.5506,1.55179,1.54888,1.55052
1.0,1.55048,1.5513,1.54934,1.55106
1.0,1.5512,1.55518,1.55052,1.55432
1.0,1.55428,1.56035,1.5535,1.55925
1.0,1.55926,1.56379,1.55849,1.56179
0.0,1.56174,1.56573,1.5611,1.5627
0.0,1.56266,1.56464,1.55934,1.55966
0.0,1.55971,1.5599,1.55809,1.55855
0.0,1.55855,1.55856,1.55212,1.55382
1.0,1.55386,1.55396,1.55165,1.5517
1.0,1.5517,1.55968,1.55066,1.55868
0.0,1.55864,1.56,1.55728,1.5595
0.0,1.55946,1.55968,1.55418,1.55548
1.0,1.55552,1.55586,1.55361,1.55406
1.0,1.55416,1.55762,1.55322,1.55662
0.0,1.55666,1.55786,1.55609,1.55682
0.0,1.55687,1.55917,1.54851,1.55024
1.0,1.5502,1.55108,1.54632,1.54796
0.0,1.548,1.54972,1.546,1.54901
0.0,1.54906,1.54988,1.54834,1.54906
1.0,1.54897,1.5498,1.54658,1.5487
1.0,1.54875,1.55288,1.54867,1.55254
0.0,1.55254,1.55644,1.55175,1.55524
1.0,1.5552,1.55563,1.54915,1.55106
0.0,1.5511,1.55512,1.55038,1.5543
1.0,1.55434,1.55473,1.55097,1.55214
0.0,1.55205,1.55419,1.551,1.5533
1.0,1.55334,1.55474,1.55232,1.55244
1.0,1.55244,1.55599,1.55196,1.55304
1.0,1.553,1.5543,1.55118,1.55396
1.0,1.55392,1.55442,1.55296,1.55396
1.0,1.55402,1.555,1.55334,1.5542
1.0,1.55403,1.55486,1.55244,1.55404
1.0,1.55398,1.55571,1.55354,1.55465
1.0,1.55466,1.56066,1.55401,1.55986
1.0,1.5599,1.56142,1.55653,1.56101
0.0,1.56097,1.56739,1.56078,1.56653
1.0,1.56657,1.56781,1.56512,1.56638
0.0,1.56598,1.56942,1.5657,1.56873
0.0,1.56868,1.56975,1.56738,1.56816
1.0,1.56816,1.56863,1.56357,1.56398
0.0,1.56394,1.56684,1.5616,1.56619
1.0,1.56624,1.56856,1.56361,1.56446
0.0,1.56442,1.56521,1.56378,1.56514
0.0,1.56506,1.56588,1.56426,1.56456
1.0,1.5646,1.5658,1.56338,1.56356
0.0,1.56356,1.56887,1.56264,1.56538
0.0,1.56542,1.56582,1.56146,1.56366
0.0,1.5637,1.56414,1.55866,1.55959
1.0,1.55963,1.56015,1.55692,1.55892
1.0,1.55883,1.5601,1.55758,1.55896
1.0,1.559,1.56318,1.55896,1.56174
1.0,1.56174,1.56566,1.5608,1.56554
0.0,1.56558,1.56599,1.56103,1.56576
0.0,1.5658,1.56796,1.56334,1.56556
1.0,1.56561,1.56654,1.56434,1.56487
0.0,1.56461,1.56786,1.56302,1.56507
1.0,1.56512,1.5662,1.56286,1.56316
1.0,1.56321,1.56717,1.5631,1.56519
1.0,1.56512,1.56875,1.56142,1.56772
1.0,1.56777,1.57391,1.56694,1.57243
1.0,1.57238,1.575,1.57228,1.57332
1.0,1.57315,1.5749,1.57205,1.57405
0.0,1.5741,1.57711,1.57388,1.57672
0.0,1.57668,1.57702,1.56885,1.56902
0.0,1.56898,1.57281,1.56677,1.5679
1.0,1.56795,1.568,1.55792,1.5626
0.0,1.56264,1.5639,1.56196,1.56293
1.0,1.56181,1.56391,1.56104,1.56135
0.0,1.5613,1.56277,1.56048,1.56244
0.0,1.56243,1.56321,1.55944,1.5601
1.0,1.56006,1.56086,1.55742,1.55742
1.0,1.55746,1.56162,1.55635,1.55986
0.0,1.55982,1.56195,1.55945,1.56153
0.0,1.56144,1.56172,1.55298,1.5537
0.0,1.55365,1.5553,1.55094,1.55166
1.0,1.55165,1.55308,1.5494,1.55088
1.0,1.55083,1.55288,1.5508,1.5518
1.0,1.55174,1.5559,1.54996,1.55324
1.0,1.5532,1.55498,1.55208,1.55449
1.0,1.55442,1.56115,1.54914,1.5585
0.0,1.55854,1.56309,1.55824,1.56172
0.0,1.56172,1.56235,1.55653,1.55706
1.0,1.5571,1.55929,1.55544,1.55654
1.0,1.5565,1.56008,1.5562,1.5595
1.0,1.55945,1.56032,1.55859,1.5595
0.0,1.55964,1.56421,1.55946,1.56306
1.0,1.5631,1.56418,1.56196,1.56307
1.0,1.56311,1.5685,1.56228,1.56618
1.0,1.56614,1.5685,1.56408,1.56725
0.0,1.5673,1.56907,1.56627,1.56788
0.0,1.56784,1.56967,1.56694,1.56724
0.0,1.5675,1.5684,1.56692,1.56748
0.0,1.56752,1.5679,1.56538,1.56594
0.0,1.56594,1.56621,1.56215,1.56298
1.0,1.56294,1.56428,1.56024,1.56233
1.0,1.56238,1.56719,1.56235,1.5664
1.0,1.56644,1.56842,1.56602,1.56746
0.0,1.56656,1.56798,1.56621,1.56696
